taxon_id,scientific_name,common_name,iconic_taxon_name,species_guess,latitude,longitude,positional_accuracy,place_guess,observed_on,time_observed_at,time_zone,quality_grade,num_identification_agreements,num_identification_disagreements,captive_cultivated,coordinates_obscured,image_url,sound_url,description,tag_list
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9763327,-117.0833101,6834.0,"Rancho Carmel Dr, San Diego, CA, US",2025-08-30,2025-08-31 02:01:33 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/560155137/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7472133333,-117.1987533333,5.0,"Sports Arena Blvd, San Diego, CA, US",2025-08-29,2025-08-29 17:40:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/560561637/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8574116667,-116.438225,11.0,"Wooded Hill Road, Mount Laguna, CA, US",2025-08-31,2025-08-31 20:05:09 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/560600199/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8636483333,-117.21634,,"University City, San Diego, CA, USA",2025-08-31,2025-08-31 23:26:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/560798433/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8133466667,-117.01749,,"Lake Murray, San Diego, CA, USA",2025-09-01,2025-09-01 15:50:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561005448/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9839283333,-117.070075,11.0,"Werris Creek Ln, San Diego, CA, US",2025-08-30,2025-08-31 02:07:06 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561157735/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.0679799722,-117.278603,,"Leucadia, Encinitas, CA 92024, USA",2025-09-01,2025-09-01 16:28:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561162393/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7584071274,-117.1947670262,244.0,Presidio park,2025-08-30,2025-08-30 19:12:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561170834/medium.jpg,,2,
235550,Danaus plexippus plexippus,Migratory Monarch,Insecta,Migratory Monarch,32.7746,-117.1273638333,29.0,"Camino del Rio N, San Diego, CA, US",2025-09-02,2025-09-02 18:29:07 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/564411907/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1248103351,-117.3185184161,8.0,"Carlsbad, CA, USA",2025-09-01,2025-09-01 18:42:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561577245/medium.jpg,,2 are still laying eggs,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1248103351,-117.3185184161,8.0,"Carlsbad, CA, USA",2025-09-01,2025-09-01 19:03:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561577563/medium.jpg,,3 males trolling for females,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1248103351,-117.3185184161,8.0,"Carlsbad, CA, USA",2025-09-01,2025-09-01 19:15:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561577867/medium.jpg,,egg,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9329984856,-117.2527226377,6.0,"Carmel Valley Rd, San Diego, CA, US",2025-09-02,2025-09-02 21:39:37 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561593556/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.82655,-117.213905,3.0,"Nido Ln, San Diego, CA, US",2025-09-02,2025-09-02 17:56:54 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561596955/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.637469,-116.999206,,"Chula Vista, CA 91910, USA",2025-09-03,2025-09-03 15:14:46 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561877076/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.0096342802,-117.2411702881,90.0,"San Elijo Lagoon Ecological Reserve, Encinitas, CA, US",2024-08-05,2024-08-05 22:10:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/561940741/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1248103351,-117.3185184161,8.0,"Carlsbad, CA, USA",2025-09-03,2025-09-03 17:10:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562114565/medium.jpg,,Hatchling on milkweed,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6155166667,-117.0192945,4.0,"Humphrey Pl, Chula Vista, CA, US",2025-07-26,2025-07-26 17:57:34 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/562490279/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.04717819,-117.2901623582,4.0,"Pescado Pl, Encinitas, CA, US",2025-09-04,2025-09-05 01:26:49 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562519589/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8792716723,-116.46032,20.0,"Cleveland National Forest, Mount Laguna, CA, US",2025-07-17,2025-07-17 20:37:19 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/562687011/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1051509385,-117.2970027477,6884.0,"Carlsbad, CA 92011, USA",2025-09-03,2025-09-03 14:54:08 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562715351/medium.jpg,,"Monarch butterfly laid its eggs on ""native"" milkweed, once that was depleted, bought other milkweed (tropical) from local Anderson nursery and transferred caterpillars along with providing butternut squash as alternative food source if they didn't like the tropical milkweed.",
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1051509385,-117.2970027477,6884.0,"Carlsbad, CA 92011, USA",2025-07-30,2025-07-30 18:38:07 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562716769/medium.jpg,,Just emerged monarch,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1051509385,-117.2970027477,6884.0,"Carlsbad, CA 92011, USA",2025-07-29,2025-07-29 17:29:57 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562718273/medium.jpg,,"About to emerge monarch butterfly. In final chrysalis stage, when chrysalis is translucent. This chomper chose to stomp over to this kangaroo paw to chrysalis.",
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1051509385,-117.2970027477,6884.0,"Carlsbad, CA 92011, USA",2025-07-22,2025-07-22 19:13:16 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562720168/medium.jpg,,Just emerged monarch from its crystallis. This chumper decided to stomp over to the wisteria to chrysalis and emerged so butterfly.,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1051509385,-117.2970027477,6884.0,"Carlsbad, CA 92011, USA",2025-07-15,2025-07-15 21:22:35 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562722193/medium.jpg,,A caterpillar chomping while a butterfly lands and lays egg,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1051509385,-117.2970027477,6884.0,"Carlsbad, CA 92011, USA",2025-07-15,2025-07-15 19:15:47 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562722873/medium.jpg,,Monarch caterpillars on my first milkweed plant from weidners nursery ,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7995334,-116.9773389,,"El Cajon, CA 92020, USA",2025-06-26,2025-06-26 23:11:56 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562722883/medium.jpg,,"For approximately 2 week time frame, had 1 to 3 new individuals daily.  ",
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.200027432,-117.2425354645,6351.0,"Vista, CA 92083, USA",2025-09-05,,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/562753989/medium.jpg,,Beautiful Monarch Butterfly ,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.0317833333,-117.1123416667,19.0,"Rosedust Glen Dr, San Diego, CA, US",2025-08-16,2025-08-17 01:22:43 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562768905/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7947604732,-116.9625269249,7444.0,"El Cajon, CA 92020, USA",2025-07-25,2025-07-25 21:17:38 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562770522/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7350591875,-117.0918049266,7.0,"Ridge View Dr, San Diego, CA, US",2025-09-05,2025-09-05 17:38:46 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/562783353/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7013863657,-117.0910942364,3.0,United States,2025-08-28,2025-08-28 23:12:10 UTC,Pacific Time (US & Canada),research,1,0,False,True,https://static.inaturalist.org/photos/562806961/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1237911638,-117.2186637017,17.0,"Stratford Ct, San Marcos, CA, US",2025-05-30,2025-05-30 22:41:40 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562826071/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.86443,-117.2099833333,9.0,"Avenida Navidad, San Diego, CA, US",2025-09-02,2025-09-02 20:35:23 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562882440/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7405611111,-117.2538277778,,"Ocean Beach, San Diego, CA, USA",2025-09-05,2025-09-05 21:38:20 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562892021/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.5469250917,-117.0509087294,201.0,"San Ysidro, San Diego, CA, USA",2025-09-05,2025-09-05 22:56:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/562897913/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.74777,-117.1395861667,4.0,"Wightman St, San Diego, CA, US",2025-07-11,2025-07-11 21:22:30 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562899692/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.769995,-117.1946559722,,"Morena, San Diego, CA, USA",2025-04-16,2025-04-16 20:44:01 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://static.inaturalist.org/photos/562900287/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1082685977,-117.1088646188,14.0,"Gaucho Pl, Escondido, CA, US",2025-09-05,2025-09-05 23:48:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/562900634/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.93375195,-117.13535452,3.0,"Mira Mesa, San Diego, CA, USA",2025-09-05,2025-09-06 02:01:29 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562942223/medium.jpg,,Monarch caterpillar,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.93375982,-117.13535078,3.0,"Mira Mesa, San Diego, CA, USA",2025-09-05,2025-09-06 02:09:38 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562943304/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.724296,-117.0469369722,,"Lemon Grove, CA, USA",2025-07-11,2025-07-11 15:29:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/562961819/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8759033333,-117.2405383333,10.0,"Eucalyptus Grove Ln, San Diego, CA, US",2025-07-20,2025-07-20 20:08:50 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/563173372/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.2487511518,-117.0378212279,7.0,"Sage Meadow Ln, Valley Center, CA, US",2025-09-05,2025-09-05 17:12:00 UTC,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563203686/medium.jpg,,I’ve circled the plant the monarch has landed on. You’ll need to zoom in!,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7683148653,-117.1962584408,7.0,"University of San Diego, San Diego, CA, US",2025-09-06,2025-09-06 19:27:59 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563271974/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6298645885,-117.0094724126,5.0,United States,2025-09-06,2025-09-06 20:30:49 UTC,Pacific Time (US & Canada),research,3,0,False,True,https://static.inaturalist.org/photos/563312472/medium.jpg,,Poor guy got caught in an orbweaver spider's web. Untangled the excess webbing and put him on some milkweed flowers for nourishment. Relieved and happy to see him ablely drinking and still able to fly after a few rounds of re-testing his wings.,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9103912054,-117.1711263534,54.0,"Granby Way, San Diego, CA, US",2025-09-06,2025-09-07 03:46:56 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563320277/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.781506568,-117.0049355193,8.0,United States,2020-08-14,2020-08-14 19:41:09 UTC,Pacific Time (US & Canada),research,3,0,False,True,https://inaturalist-open-data.s3.amazonaws.com/photos/563389735/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.880731,-117.30934,471384.0,United States,2025-09-06,,Pacific Time (US & Canada),research,5,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563411668/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1635908543,-117.2919267858,5.0,"Meadow Dr, Carlsbad, CA, US",2025-09-02,2025-09-02 09:01:42 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563476714/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.626011198,-117.085845843,489.0,"Chula Vista, CA 91910, USA",2025-07-10,,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563481256/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1281334997,-117.1807059,,"San Marcos, CA 92078, USA",2025-09-05,,Pacific Time (US & Canada),research,1,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563492333/medium.jpg,,Have several Monarch butterflies daily. Garden includes milkweed and butterfly bush to attract and sustain butterflies. ,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7254412491,-117.1268273489,9.0,"Edgemont St, San Diego, CA, US",2025-09-01,2025-09-01 15:51:13 UTC,Pacific Time (US & Canada),research,4,0,False,False,https://static.inaturalist.org/photos/563493685/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8002328229,-117.0164661566,14.0,"Beaver Lake Dr, San Diego, CA, US",2025-05-25,2025-05-25 23:28:00 UTC,Pacific Time (US & Canada),research,4,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563506808/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.800254624,-117.0164491475,14.0,"Beaver Lake Dr, San Diego, CA, US",2025-07-26,2025-07-26 22:14:00 UTC,Pacific Time (US & Canada),research,4,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563507388/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.8002666667,-117.01645555,5.0,"Beaver Lake Dr, San Diego, CA, US",2025-09-06,2025-09-06 23:58:42 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563508988/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.6989631653,-117.1696929932,,Coronado,2025-09-07,2025-09-07 14:35:24 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563637308/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7608833333,-117.1484611667,3.0,"Madison Ave, San Diego, CA, US",2025-09-07,2025-09-07 17:40:01 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563726597/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.2155088754,-117.2223705333,6.0,"Vista, CA, USA",2025-09-07,2025-09-07 18:19:23 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563747685/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9613216667,-117.2556533333,14.0,"San Diego, CA, US",2025-09-07,2025-09-07 15:26:49 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563781405/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,33.1243028333,-117.2198633333,9.0,"Farmington Pl, San Marcos, CA, US",2025-07-21,2025-07-21 18:29:19 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563785992/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.851160328,-116.9314331068,2.0,"Hunter Pass, Alpine, CA, US",2025-09-07,2025-09-07 18:58:11 UTC,Pacific Time (US & Canada),research,3,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563813799/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9350375683,-117.0957254246,46.0,"Miramar Ranch North, San Diego, CA, USA",2025-09-07,2025-09-07 16:43:00 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/563813924/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.9839093154,-116.5712985044,217.0,"San Diego County, CA, USA",2025-09-06,2025-09-06 23:05:00 UTC,Pacific Time (US & Canada),research,4,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563834875/medium.jpg,,,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.755040833,-117.2274650645,19.0,"Rue Dorleans, San Diego, CA, US",2025-08-18,2025-08-18 16:51:32 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://inaturalist-open-data.s3.amazonaws.com/photos/563843319/medium.jpg,,We had other caterpillars on our patio but did not photograph. ,
48662,Danaus plexippus,Monarch,Insecta,Monarch,32.7088461527,-116.4911071502,463.0,"Cleveland National Forest, Campo, CA, US",2025-09-03,2025-09-03 09:41:40 UTC,Pacific Time (US & Canada),research,2,0,False,False,https://static.inaturalist.org/photos/563851577/medium.jpg,,In the wild monarch with Narrowleaf Milkweed,
